Final Error,Time in Miliseconds,Input Acceleration,Input Velocity,
0.01829464556520439,515.12,-2.1133306986895254E-17
0.01829464556520439,515.13,-2.1112173679908358E-17
0.01829464556520439,515.14,-2.109106150622845E-17
0.01829464556520439,515.15,-2.1069970444722223E-17
0.01829464556520439,515.16,-2.10489004742775E-17
0.01829464556520439,515.17,-2.1027851573803223E-17
0.01829464556520439,515.1800000000001,-2.100682372222942E-17
0.01829464556520439,515.19,-2.098581689850719E-17
0.01829464556520439,515.2,-2.0964831081608684E-17
0.01829464556520439,515.21,-2.0943866250527074E-17
0.01829464556520439,515.22,-2.0922922384276546E-17
0.01829464556520439,515.23,-2.090199946189227E-17
0.01829464556520439,515.24,-2.088109746243038E-17
0.01829464556520439,515.25,-2.0860216364967947E-17
0.01829464556520439,515.26,-2.083935614860298E-17
0.01829464556520439,515.27,-2.0818516792454378E-17
0.01829464556520439,515.28,-2.0797698275661924E-17
0.01829464556520439,515.29,-2.0776900577386262E-17
0.01829464556520439,515.3,-2.0756123676808877E-17
0.01829464556520439,515.3100000000001,-2.073536755313207E-17
0.01829464556520439,515.32,-2.0714632185578938E-17
0.01829464556520439,515.33,-2.069391755339336E-17
0.01829464556520439,515.34,-2.0673223635839967E-17
0.01829464556520439,515.35,-2.0652550412204127E-17
0.01829464556520439,515.36,-2.0631897861791924E-17
0.01829464556520439,515.37,-2.0611265963930132E-17
0.01829464556520439,515.38,-2.05906546979662E-17
0.01829464556520439,515.39,-2.0570064043268235E-17
0.01829464556520439,515.4,-2.0549493979224966E-17
0.01829464556520439,515.41,-2.052894448524574E-17
0.01829464556520439,515.42,-2.0508415540760494E-17
0.01829464556520439,515.4300000000001,-2.0487907125219732E-17
0.01829464556520439,515.44,-2.0467419218094514E-17
0.01829464556520439,515.45,-2.044695179887642E-17
0.01829464556520439,515.46,-2.0426504847077542E-17
0.01829464556520439,515.47,-2.0406078342230466E-17
0.01829464556520439,515.48,-2.0385672263888236E-17
0.01829464556520439,515.49,-2.0365286591624347E-17
0.01829464556520439,515.5,-2.0344921305032724E-17
0.01829464556520439,515.51,-2.032457638372769E-17
0.01829464556520439,515.52,-2.030425180734396E-17
0.01829464556520439,515.53,-2.0283947555536616E-17
0.01829464556520439,515.54,-2.026366360798108E-17
0.01829464556520439,515.55,-2.02433999443731E-17
0.01829464556520439,515.5600000000001,-2.0223156544428726E-17
0.01829464556520439,515.57,-2.0202933387884297E-17
0.01829464556520439,515.58,-2.0182730454496412E-17
0.01829464556520439,515.59,-2.0162547724041915E-17
0.01829464556520439,515.6,-2.0142385176317874E-17
0.01829464556520439,515.61,-2.0122242791141555E-17
0.01829464556520439,515.62,-2.0102120548350413E-17
0.01829464556520439,515.63,-2.0082018427802063E-17
0.01829464556520439,515.64,-2.006193640937426E-17
0.01829464556520439,515.65,-2.0041874472964888E-17
0.01829464556520439,515.66,-2.0021832598491924E-17
0.01829464556520439,515.67,-2.0001810765893432E-17
0.01829464556520439,515.6800000000001,-1.998180895512754E-17
0.01829464556520439,515.69,-1.9961827146172412E-17
0.01829464556520439,515.7,-1.994186531902624E-17
0.01829464556520439,515.71,-1.9921923453707213E-17
0.01829464556520439,515.72,-1.9902001530253505E-17
0.01829464556520439,515.73,-1.988209952872325E-17
0.01829464556520439,515.74,-1.9862217429194528E-17
0.01829464556520439,515.75,-1.9842355211765335E-17
0.01829464556520439,515.76,-1.982251285655357E-17
0.01829464556520439,515.77,-1.9802690343697016E-17
0.01829464556520439,515.78,-1.978288765335332E-17
0.01829464556520439,515.79,-1.9763104765699968E-17
0.01829464556520439,515.8,-1.9743341660934268E-17
0.01829464556520439,515.8100000000001,-1.9723598319273332E-17
0.01829464556520439,515.82,-1.970387472095406E-17
0.01829464556520439,515.83,-1.9684170846233105E-17
0.01829464556520439,515.84,-1.9664486675386872E-17
0.01829464556520439,515.85,-1.9644822188711485E-17
0.01829464556520439,515.86,-1.9625177366522772E-17
0.01829464556520439,515.87,-1.960555218915625E-17
0.01829464556520439,515.88,-1.9585946636967093E-17
0.01829464556520439,515.89,-1.9566360690330125E-17
0.01829464556520439,515.9,-1.9546794329639795E-17
0.01829464556520439,515.91,-1.9527247535310156E-17
0.01829464556520439,515.92,-1.9507720287774846E-17
0.01829464556520439,515.9300000000001,-1.948821256748707E-17
0.01829464556520439,515.94,-1.9468724354919583E-17
0.01829464556520439,515.95,-1.9449255630564664E-17
0.01829464556520439,515.96,-1.94298063749341E-17
0.01829464556520439,515.97,-1.9410376568559164E-17
0.01829464556520439,515.98,-1.9390966191990606E-17
0.01829464556520439,515.99,-1.9371575225798616E-17
0.01829464556520439,516.0,-1.9352203650572816E-17
0.01829464556520439,516.01,-1.9332851446922244E-17
0.01829464556520439,516.02,-1.9313518595475323E-17
0.01829464556520439,516.03,-1.9294205076879847E-17
0.01829464556520439,516.04,-1.9274910871802968E-17
0.01829464556520439,516.05,-1.9255635960931163E-17
0.01829464556520439,516.0600000000001,-1.923638032497023E-17
0.01829464556520439,516.07,-1.921714394464526E-17
0.01829464556520439,516.08,-1.9197926800700615E-17
0.01829464556520439,516.09,-1.9178728873899913E-17
0.01829464556520439,516.1,-1.9159550145026014E-17
0.01829464556520439,516.11,-1.9140390594880988E-17
0.01829464556520439,516.12,-1.9121250204286107E-17
0.01829464556520439,516.13,-1.910212895408182E-17
0.01829464556520439,516.14,-1.908302682512774E-17
0.01829464556520439,516.15,-1.9063943798302613E-17
0.01829464556520439,516.16,-1.904487985450431E-17
0.01829464556520439,516.17,-1.9025834974649806E-17
0.01829464556520439,516.1800000000001,-1.9006809139675157E-17
0.01829464556520439,516.19,-1.8987802330535482E-17
0.01829464556520439,516.2,-1.8968814528204948E-17
0.01829464556520439,516.21,-1.8949845713676744E-17
0.01829464556520439,516.22,-1.8930895867963066E-17
0.01829464556520439,516.23,-1.8911964972095102E-17
0.01829464556520439,516.24,-1.8893053007123007E-17
0.01829464556520439,516.25,-1.8874159954115883E-17
0.01829464556520439,516.26,-1.8855285794161768E-17
0.01829464556520439,516.27,-1.8836430508367605E-17
0.01829464556520439,516.28,-1.8817594077859238E-17
0.01829464556520439,516.29,-1.879877648378138E-17
0.01829464556520439,516.3,-1.8779977707297597E-17
0.01829464556520439,516.3100000000001,-1.87611977295903E-17
0.01829464556520439,516.32,-1.874243653186071E-17
0.01829464556520439,516.33,-1.872369409532885E-17
0.01829464556520439,516.34,-1.870497040123352E-17
0.01829464556520439,516.35,-1.8686265430832287E-17
0.01829464556520439,516.36,-1.8667579165401455E-17
0.01829464556520439,516.37,-1.8648911586236055E-17
0.01829464556520439,516.38,-1.863026267464982E-17
0.01829464556520439,516.39,-1.861163241197517E-17
0.01829464556520439,516.4,-1.8593020779563196E-17
0.01829464556520439,516.41,-1.8574427758783632E-17
0.01829464556520439,516.42,-1.855585333102485E-17
0.01829464556520439,516.4300000000001,-1.8537297477693825E-17
0.01829464556520439,516.44,-1.8518760180216132E-17
0.01829464556520439,516.45,-1.8500241420035916E-17
0.01829464556520439,516.46,-1.848174117861588E-17
0.01829464556520439,516.47,-1.8463259437437263E-17
0.01829464556520439,516.48,-1.8444796177999827E-17
0.01829464556520439,516.49,-1.8426351381821827E-17
0.01829464556520439,516.5,-1.8407925030440004E-17
0.01829464556520439,516.51,-1.8389517105409565E-17
0.01829464556520439,516.52,-1.8371127588304157E-17
0.01829464556520439,516.53,-1.8352756460715852E-17
0.01829464556520439,516.54,-1.8334403704255136E-17
0.01829464556520439,516.55,-1.831606930055088E-17
0.01829464556520439,516.5600000000001,-1.829775323125033E-17
0.01829464556520439,516.57,-1.827945547801908E-17
0.01829464556520439,516.58,-1.826117602254106E-17
0.01829464556520439,516.59,-1.824291484651852E-17
0.01829464556520439,516.6,-1.8224671931672002E-17
0.01829464556520439,516.61,-1.8206447259740328E-17
0.01829464556520439,516.62,-1.818824081248059E-17
0.01829464556520439,516.63,-1.817005257166811E-17
0.01829464556520439,516.64,-1.8151882519096443E-17
0.01829464556520439,516.65,-1.8133730636577346E-17
0.01829464556520439,516.66,-1.8115596905940767E-17
0.01829464556520439,516.67,-1.8097481309034826E-17
0.01829464556520439,516.6800000000001,-1.8079383827725793E-17
0.01829464556520439,516.69,-1.8061304443898067E-17
0.01829464556520439,516.7,-1.804324313945417E-17
0.01829464556520439,516.71,-1.8025199896314716E-17
0.01829464556520439,516.72,-1.80071746964184E-17
0.01829464556520439,516.73,-1.7989167521721984E-17
0.01829464556520439,516.74,-1.7971178354200263E-17
0.01829464556520439,516.75,-1.7953207175846062E-17
0.01829464556520439,516.76,-1.7935253968670215E-17
0.01829464556520439,516.77,-1.7917318714701546E-17
0.01829464556520439,516.78,-1.7899401395986844E-17
0.01829464556520439,516.79,-1.7881501994590858E-17
0.01829464556520439,516.8,-1.7863620492596267E-17
0.01829464556520439,516.8100000000001,-1.7845756872103672E-17
0.01829464556520439,516.82,-1.7827911115231568E-17
0.01829464556520439,516.83,-1.7810083204116337E-17
0.01829464556520439,516.84,-1.779227312091222E-17
0.01829464556520439,516.85,-1.777448084779131E-17
0.01829464556520439,516.86,-1.7756706366943516E-17
0.01829464556520439,516.87,-1.7738949660576572E-17
0.01829464556520439,516.88,-1.7721210710915996E-17
0.01829464556520439,516.89,-1.770348950020508E-17
0.01829464556520439,516.9,-1.7685786010704873E-17
0.01829464556520439,516.91,-1.766810022469417E-17
0.01829464556520439,516.92,-1.7650432124469474E-17
0.01829464556520439,516.9300000000001,-1.7632781692345005E-17
0.01829464556520439,516.94,-1.761514891065266E-17
0.01829464556520439,516.95,-1.7597533761742006E-17
0.01829464556520439,516.96,-1.7579936227980263E-17
0.01829464556520439,516.97,-1.756235629175228E-17
0.01829464556520439,516.98,-1.754479393546053E-17
0.01829464556520439,516.99,-1.752724914152507E-17
0.01829464556520439,517.0,-1.7509721892383543E-17
0.01829464556520439,517.01,-1.7492212170491158E-17
0.01829464556520439,517.02,-1.7474719958320668E-17
0.01829464556520439,517.03,-1.7457245238362348E-17
0.01829464556520439,517.04,-1.7439787993123985E-17
0.01829464556520439,517.05,-1.742234820513086E-17
0.01829464556520439,517.0600000000001,-1.740492585692573E-17
0.01829464556520439,517.07,-1.7387520931068802E-17
0.01829464556520439,517.08,-1.7370133410137734E-17
0.01829464556520439,517.09,-1.7352763276727596E-17
0.01829464556520439,517.1,-1.7335410513450867E-17
0.01829464556520439,517.11,-1.7318075102937417E-17
0.01829464556520439,517.12,-1.730075702783448E-17
0.01829464556520439,517.13,-1.7283456270806645E-17
0.01829464556520439,517.14,-1.7266172814535837E-17
0.01829464556520439,517.15,-1.72489066417213E-17
0.01829464556520439,517.16,-1.7231657735079578E-17
0.01829464556520439,517.17,-1.72144260773445E-17
0.01829464556520439,517.1800000000001,-1.7197211651267153E-17
0.01829464556520439,517.19,-1.7180014439615886E-17
0.01829464556520439,517.2,-1.716283442517627E-17
0.01829464556520439,517.21,-1.7145671590751095E-17
0.01829464556520439,517.22,-1.7128525919160344E-17
0.01829464556520439,517.23,-1.7111397393241183E-17
0.01829464556520439,517.24,-1.7094285995847942E-17
0.01829464556520439,517.25,-1.7077191709852095E-17
0.01829464556520439,517.26,-1.7060114518142242E-17
0.01829464556520439,517.27,-1.70430544036241E-17
0.01829464556520439,517.28,-1.7026011349220475E-17
0.01829464556520439,517.29,-1.7008985337871254E-17
0.01829464556520439,517.3,-1.6991976352533384E-17
0.01829464556520439,517.3100000000001,-1.697498437618085E-17
0.01829464556520439,517.32,-1.695800939180467E-17
0.01829464556520439,517.33,-1.6941051382412866E-17
0.01829464556520439,517.34,-1.6924110331030452E-17
0.01829464556520439,517.35,-1.690718622069942E-17
0.01829464556520439,517.36,-1.6890279034478722E-17
0.01829464556520439,517.37,-1.6873388755444244E-17
0.01829464556520439,517.38,-1.68565153666888E-17
0.01829464556520439,517.39,-1.683965885132211E-17
0.01829464556520439,517.4,-1.682281919247079E-17
0.01829464556520439,517.41,-1.680599637327832E-17
0.01829464556520439,517.42,-1.678919037690504E-17
0.01829464556520439,517.4300000000001,-1.6772401186528136E-17
0.01829464556520439,517.44,-1.6755628785341608E-17
0.01829464556520439,517.45,-1.6738873156556265E-17
0.01829464556520439,517.46,-1.6722134283399707E-17
0.01829464556520439,517.47,-1.6705412149116307E-17
0.01829464556520439,517.48,-1.668870673696719E-17
0.01829464556520439,517.49,-1.6672018030230225E-17
0.01829464556520439,517.5,-1.6655346012199993E-17
0.01829464556520439,517.51,-1.6638690666187792E-17
0.01829464556520439,517.52,-1.6622051975521605E-17
0.01829464556520439,517.53,-1.6605429923546085E-17
0.01829464556520439,517.54,-1.6588824493622537E-17
0.01829464556520439,517.55,-1.6572235669128915E-17
0.01829464556520439,517.5600000000001,-1.6555663433459787E-17
0.01829464556520439,517.57,-1.6539107770026327E-17
0.01829464556520439,517.58,-1.65225686622563E-17
0.01829464556520439,517.59,-1.6506046093594045E-17
0.01829464556520439,517.6,-1.6489540047500453E-17
0.01829464556520439,517.61,-1.647305050745295E-17
0.01829464556520439,517.62,-1.6456577456945497E-17
0.01829464556520439,517.63,-1.644012087948855E-17
0.01829464556520439,517.64,-1.6423680758609064E-17
0.01829464556520439,517.65,-1.6407257077850453E-17
0.01829464556520439,517.66,-1.6390849820772603E-17
0.01829464556520439,517.67,-1.637445897095183E-17
0.01829464556520439,517.6800000000001,-1.6358084511980876E-17
0.01829464556520439,517.69,-1.6341726427468896E-17
0.01829464556520439,517.7,-1.6325384701041427E-17
0.01829464556520439,517.71,-1.6309059316340386E-17
0.01829464556520439,517.72,-1.6292750257024047E-17
0.01829464556520439,517.73,-1.6276457506767024E-17
0.01829464556520439,517.74,-1.6260181049260257E-17
0.01829464556520439,517.75,-1.6243920868210997E-17
0.01829464556520439,517.76,-1.6227676947342785E-17
0.01829464556520439,517.77,-1.6211449270395442E-17
0.01829464556520439,517.78,-1.6195237821125045E-17
0.01829464556520439,517.79,-1.617904258330392E-17
0.01829464556520439,517.8,-1.6162863540720615E-17
0.01829464556520439,517.8100000000001,-1.6146700677179895E-17
0.01829464556520439,517.82,-1.6130553976502715E-17
0.01829464556520439,517.83,-1.6114423422526212E-17
0.01829464556520439,517.84,-1.6098308999103685E-17
0.01829464556520439,517.85,-1.608221069010458E-17
0.01829464556520439,517.86,-1.6066128479414475E-17
0.01829464556520439,517.87,-1.605006235093506E-17
0.01829464556520439,517.88,-1.6034012288584125E-17
0.01829464556520439,517.89,-1.601797827629554E-17
0.01829464556520439,517.9,-1.6001960298019243E-17
0.01829464556520439,517.91,-1.5985958337721224E-17
0.01829464556520439,517.92,-1.5969972379383503E-17
0.01829464556520439,517.9300000000001,-1.5954002407004118E-17
0.01829464556520439,517.94,-1.5938048404597114E-17
0.01829464556520439,517.95,-1.5922110356192516E-17
0.01829464556520439,517.96,-1.5906188245836325E-17
0.01829464556520439,517.97,-1.589028205759049E-17
0.01829464556520439,517.98,-1.58743917755329E-17
0.01829464556520439,517.99,-1.5858517383757367E-17
0.01829464556520439,518.0,-1.584265886637361E-17
0.01829464556520439,518.01,-1.5826816207507237E-17
0.01829464556520439,518.02,-1.581098939129973E-17
0.01829464556520439,518.03,-1.579517840190843E-17
0.01829464556520439,518.04,-1.5779383223506523E-17
0.01829464556520439,518.05,-1.5763603840283017E-17
0.01829464556520439,518.0600000000001,-1.5747840236442735E-17
0.01829464556520439,518.07,-1.5732092396206293E-17
0.01829464556520439,518.08,-1.5716360303810085E-17
0.01829464556520439,518.09,-1.5700643943506276E-17
0.01829464556520439,518.1,-1.5684943299562768E-17
0.01829464556520439,518.11,-1.5669258356263204E-17
0.01829464556520439,518.12,-1.565358909790694E-17
0.01829464556520439,518.13,-1.5637935508809034E-17
0.01829464556520439,518.14,-1.5622297573300226E-17
0.01829464556520439,518.15,-1.5606675275726925E-17
0.01829464556520439,518.16,-1.5591068600451197E-17
0.01829464556520439,518.17,-1.5575477531850745E-17
0.01829464556520439,518.1800000000001,-1.5559902054318893E-17
0.01829464556520439,518.19,-1.5544342152264575E-17
0.01829464556520439,518.2,-1.552879781011231E-17
0.01829464556520439,518.21,-1.5513269012302197E-17
0.01829464556520439,518.22,-1.5497755743289896E-17
0.01829464556520439,518.23,-1.5482257987546606E-17
0.01829464556520439,518.24,-1.546677572955906E-17
0.01829464556520439,518.25,-1.54513089538295E-17
0.01829464556520439,518.26,-1.543585764487567E-17
0.01829464556520439,518.27,-1.5420421787230797E-17
0.01829464556520439,518.28,-1.5405001365443566E-17
0.01829464556520439,518.29,-1.5389596364078122E-17
0.01829464556520439,518.3,-1.5374206767714043E-17
0.01829464556520439,518.3100000000001,-1.535883256094633E-17
0.01829464556520439,518.32,-1.5343473728385384E-17
0.01829464556520439,518.33,-1.5328130254656998E-17
0.01829464556520439,518.34,-1.531280212440234E-17
0.01829464556520439,518.35,-1.5297489322277938E-17
0.01829464556520439,518.36,-1.528219183295566E-17
0.01829464556520439,518.37,-1.5266909641122705E-17
0.01829464556520439,518.38,-1.5251642731481583E-17
0.01829464556520439,518.39,-1.5236391088750103E-17
0.01829464556520439,518.4,-1.5221154697661354E-17
0.01829464556520439,518.41,-1.5205933542963693E-17
0.01829464556520439,518.42,-1.5190727609420728E-17
0.01829464556520439,518.4300000000001,-1.517553688181131E-17
0.01829464556520439,518.44,-1.5160361344929496E-17
0.01829464556520439,518.45,-1.5145200983584565E-17
0.01829464556520439,518.46,-1.513005578260098E-17
0.01829464556520439,518.47,-1.511492572681838E-17
0.01829464556520439,518.48,-1.509981080109156E-17
0.01829464556520439,518.49,-1.508471099029047E-17
0.01829464556520439,518.5,-1.506962627930018E-17
0.01829464556520439,518.51,-1.5054556653020878E-17
0.01829464556520439,518.52,-1.5039502096367858E-17
0.01829464556520439,518.53,-1.502446259427149E-17
0.01829464556520439,518.54,-1.500943813167722E-17
0.01829464556520439,518.55,-1.499442869354554E-17
0.01829464556520439,518.5600000000001,-1.4979434264851995E-17
0.01829464556520439,518.57,-1.4964454830587144E-17
0.01829464556520439,518.58,-1.4949490375756556E-17
0.01829464556520439,518.59,-1.49345408853808E-17
0.01829464556520439,518.6,-1.491960634449542E-17
0.01829464556520439,518.61,-1.4904686738150924E-17
0.01829464556520439,518.62,-1.4889782051412773E-17
0.01829464556520439,518.63,-1.487489226936136E-17
0.01829464556520439,518.64,-1.4860017377091998E-17
0.01829464556520439,518.65,-1.4845157359714906E-17
0.01829464556520439,518.66,-1.4830312202355192E-17
0.01829464556520439,518.67,-1.4815481890152837E-17
0.01829464556520439,518.6800000000001,-1.4800666408262685E-17
0.01829464556520439,518.69,-1.4785865741854423E-17
0.01829464556520439,518.7,-1.477107987611257E-17
0.01829464556520439,518.71,-1.4756308796236457E-17
0.01829464556520439,518.72,-1.474155248744022E-17
0.01829464556520439,518.73,-1.472681093495278E-17
0.01829464556520439,518.74,-1.4712084124017827E-17
0.01829464556520439,518.75,-1.469737203989381E-17
0.01829464556520439,518.76,-1.4682674667853916E-17
0.01829464556520439,518.77,-1.4667991993186063E-17
0.01829464556520439,518.78,-1.4653324001192877E-17
0.01829464556520439,518.79,-1.4638670677191686E-17
0.01829464556520439,518.8,-1.4624032006514495E-17
0.01829464556520439,518.8100000000001,-1.460940797450798E-17
0.01829464556520439,518.82,-1.4594798566533472E-17
0.01829464556520439,518.83,-1.4580203767966937E-17
0.01829464556520439,518.84,-1.456562356419897E-17
0.01829464556520439,518.85,-1.455105794063477E-17
0.01829464556520439,518.86,-1.4536506882694135E-17
0.01829464556520439,518.87,-1.452197037581144E-17
0.01829464556520439,518.88,-1.4507448405435628E-17
0.01829464556520439,518.89,-1.4492940957030193E-17
0.01829464556520439,518.9,-1.4478448016073164E-17
0.01829464556520439,518.91,-1.446396956805709E-17
0.01829464556520439,518.92,-1.4449505598489034E-17
0.01829464556520439,518.9300000000001,-1.4435056092890545E-17
0.01829464556520439,518.94,-1.4420621036797655E-17
0.01829464556520439,518.95,-1.4406200415760857E-17
0.01829464556520439,518.96,-1.4391794215345096E-17
0.01829464556520439,518.97,-1.437740242112975E-17
0.01829464556520439,518.98,-1.436302501870862E-17
0.01829464556520439,518.99,-1.4348661993689912E-17
0.01829464556520439,519.0,-1.4334313331696222E-17
0.01829464556520439,519.01,-1.4319979018364525E-17
0.01829464556520439,519.02,-1.430565903934616E-17
0.01829464556520439,519.03,-1.4291353380306814E-17
0.01829464556520439,519.04,-1.4277062026926506E-17
0.01829464556520439,519.05,-1.426278496489958E-17
0.01829464556520439,519.0600000000001,-1.424852217993468E-17
0.01829464556520439,519.07,-1.4234273657754747E-17
0.01829464556520439,519.08,-1.4220039384096992E-17
0.01829464556520439,519.09,-1.4205819344712895E-17
0.01829464556520439,519.1,-1.4191613525368182E-17
0.01829464556520439,519.11,-1.4177421911842814E-17
0.01829464556520439,519.12,-1.416324448993097E-17
0.01829464556520439,519.13,-1.414908124544104E-17
0.01829464556520439,519.14,-1.4134932164195598E-17
0.01829464556520439,519.15,-1.4120797232031402E-17
0.01829464556520439,519.16,-1.410667643479937E-17
0.01829464556520439,519.17,-1.409256975836457E-17
0.01829464556520439,519.1800000000001,-1.4078477188606204E-17
0.01829464556520439,519.19,-1.4064398711417596E-17
0.01829464556520439,519.2,-1.4050334312706178E-17
0.01829464556520439,519.21,-1.403628397839347E-17
0.01829464556520439,519.22,-1.4022247694415078E-17
0.01829464556520439,519.23,-1.4008225446720662E-17
0.01829464556520439,519.24,-1.3994217221273942E-17
0.01829464556520439,519.25,-1.3980223004052667E-17
0.01829464556520439,519.26,-1.3966242781048615E-17
0.01829464556520439,519.27,-1.3952276538267568E-17
0.01829464556520439,519.28,-1.39383242617293E-17
0.01829464556520439,519.29,-1.392438593746757E-17
0.01829464556520439,519.3,-1.39104615515301E-17
0.01829464556520439,519.3100000000001,-1.389655108997857E-17
0.01829464556520439,519.32,-1.3882654538888592E-17
0.01829464556520439,519.33,-1.3868771884349704E-17
0.01829464556520439,519.34,-1.3854903112465354E-17
0.01829464556520439,519.35,-1.3841048209352888E-17
0.01829464556520439,519.36,-1.3827207161143535E-17
0.01829464556520439,519.37,-1.3813379953982392E-17
0.01829464556520439,519.38,-1.379956657402841E-17
0.01829464556520439,519.39,-1.3785767007454381E-17
0.01829464556520439,519.4,-1.3771981240446927E-17
0.01829464556520439,519.41,-1.375820925920648E-17
0.01829464556520439,519.42,-1.3744451049947274E-17
0.01829464556520439,519.4300000000001,-1.3730706598897327E-17
0.01829464556520439,519.44,-1.3716975892298429E-17
0.01829464556520439,519.45,-1.3703258916406131E-17
0.01829464556520439,519.46,-1.3689555657489725E-17
0.01829464556520439,519.47,-1.3675866101832236E-17
0.01829464556520439,519.48,-1.3662190235730403E-17
0.01829464556520439,519.49,-1.3648528045494673E-17
0.01829464556520439,519.5,-1.3634879517449178E-17
0.01829464556520439,519.51,-1.3621244637931729E-17
0.01829464556520439,519.52,-1.3607623393293798E-17
0.01829464556520439,519.53,-1.3594015769900503E-17
0.01829464556520439,519.54,-1.3580421754130602E-17
0.01829464556520439,519.55,-1.3566841332376471E-17
0.01829464556520439,519.5600000000001,-1.3553274491044096E-17
0.01829464556520439,519.57,-1.353972121655305E-17
0.01829464556520439,519.58,-1.3526181495336498E-17
0.01829464556520439,519.59,-1.3512655313841161E-17
0.01829464556520439,519.6,-1.349914265852732E-17
0.01829464556520439,519.61,-1.3485643515868793E-17
0.01829464556520439,519.62,-1.3472157872352924E-17
0.01829464556520439,519.63,-1.3458685714480571E-17
0.01829464556520439,519.64,-1.3445227028766091E-17
0.01829464556520439,519.65,-1.3431781801737324E-17
0.01829464556520439,519.66,-1.3418350019935587E-17
0.01829464556520439,519.67,-1.3404931669915651E-17
0.01829464556520439,519.6800000000001,-1.3391526738245736E-17
0.01829464556520439,519.69,-1.337813521150749E-17
0.01829464556520439,519.7,-1.3364757076295982E-17
0.01829464556520439,519.71,-1.3351392319219686E-17
0.01829464556520439,519.72,-1.3338040926900466E-17
0.01829464556520439,519.73,-1.3324702885973566E-17
0.01829464556520439,519.74,-1.3311378183087592E-17
0.01829464556520439,519.75,-1.3298066804904504E-17
0.01829464556520439,519.76,-1.32847687380996E-17
0.01829464556520439,519.77,-1.32714839693615E-17
0.01829464556520439,519.78,-1.3258212485392139E-17
0.01829464556520439,519.79,-1.3244954272906747E-17
0.01829464556520439,519.8,-1.323170931863384E-17
0.01829464556520439,519.8100000000001,-1.3218477609315206E-17
0.01829464556520439,519.82,-1.320525913170589E-17
0.01829464556520439,519.83,-1.3192053872574184E-17
0.01829464556520439,519.84,-1.317886181870161E-17
0.01829464556520439,519.85,-1.3165682956882907E-17
0.01829464556520439,519.86,-1.3152517273926025E-17
0.01829464556520439,519.87,-1.3139364756652098E-17
0.01829464556520439,519.88,-1.3126225391895447E-17
0.01829464556520439,519.89,-1.3113099166503551E-17
0.01829464556520439,519.9,-1.3099986067337047E-17
0.01829464556520439,519.91,-1.3086886081269709E-17
0.01829464556520439,519.92,-1.307379919518844E-17
0.01829464556520439,519.9300000000001,-1.3060725395993251E-17
0.01829464556520439,519.94,-1.3047664670597258E-17
0.01829464556520439,519.95,-1.303461700592666E-17
0.01829464556520439,519.96,-1.3021582388920733E-17
0.01829464556520439,519.97,-1.3008560806531813E-17
0.01829464556520439,519.98,-1.2995552245725281E-17
0.01829464556520439,519.99,-1.2982556693479555E-17
0.01829464556520439,520.0,-1.2969574136786075E-17
0.01829464556520439,520.01,-1.295660456264929E-17
0.01829464556520439,520.02,-1.294364795808664E-17
0.01829464556520439,520.03,-1.2930704310128554E-17
0.01829464556520439,520.04,-1.2917773605818426E-17
0.01829464556520439,520.05,-1.2904855832212609E-17
0.01829464556520439,520.0600000000001,-1.2891950976380396E-17
0.01829464556520439,520.07,-1.2879059025404015E-17
0.01829464556520439,520.08,-1.2866179966378612E-17
0.01829464556520439,520.09,-1.2853313786412234E-17
0.01829464556520439,520.1,-1.2840460472625821E-17
0.01829464556520439,520.11,-1.2827620012153196E-17
0.01829464556520439,520.12,-1.2814792392141043E-17
0.01829464556520439,520.13,-1.2801977599748902E-17
0.01829464556520439,520.14,-1.2789175622149153E-17
0.01829464556520439,520.15,-1.2776386446527004E-17
0.01829464556520439,520.16,-1.2763610060080477E-17
0.01829464556520439,520.17,-1.2750846450020397E-17
0.01829464556520439,520.1800000000001,-1.2738095603570376E-17
0.01829464556520439,520.19,-1.2725357507966805E-17
0.01829464556520439,520.2,-1.2712632150458837E-17
0.01829464556520439,520.21,-1.2699919518308379E-17
0.01829464556520439,520.22,-1.268721959879007E-17
0.01829464556520439,520.23,-1.267453237919128E-17
0.01829464556520439,520.24,-1.266185784681209E-17
0.01829464556520439,520.25,-1.2649195988965277E-17
0.01829464556520439,520.26,-1.2636546792976312E-17
0.01829464556520439,520.27,-1.2623910246183336E-17
0.01829464556520439,520.28,-1.2611286335937154E-17
0.01829464556520439,520.29,-1.2598675049601217E-17
0.01829464556520439,520.3,-1.2586076374551616E-17
0.01829464556520439,520.3100000000001,-1.2573490298177064E-17
0.01829464556520439,520.32,-1.2560916807878888E-17
0.01829464556520439,520.33,-1.254835589107101E-17
0.01829464556520439,520.34,-1.2535807535179939E-17
0.01829464556520439,520.35,-1.2523271727644759E-17
0.01829464556520439,520.36,-1.2510748455917115E-17
0.01829464556520439,520.37,-1.2498237707461198E-17
0.01829464556520439,520.38,-1.2485739469753737E-17
0.01829464556520439,520.39,-1.2473253730283983E-17
0.01829464556520439,520.4,-1.2460780476553698E-17
0.01829464556520439,520.41,-1.2448319696077144E-17
0.01829464556520439,520.42,-1.2435871376381068E-17
0.01829464556520439,520.4300000000001,-1.2423435505004686E-17
0.01829464556520439,520.44,-1.2411012069499681E-17
0.01829464556520439,520.45,-1.2398601057430181E-17
0.01829464556520439,520.46,-1.2386202456372751E-17
0.01829464556520439,520.47,-1.2373816253916378E-17
